token;doc_id;tfidf
CG;00766;71.24980378721303
CG;00800;71.24980378721303
OVERSHADOWING;00767;83.43191189272353
SKILFUL;00767;83.43191189272353
STARING;00768;83.43191189272353
EXTRAPULMONARY;00768;83.43191189272353
MIKITY;00768;83.43191189272353
CHYLOTHORAX;00768;83.43191189272353
HYSTIOCYTOSIS;00768;83.43191189272353
FOREGUT;00768;83.43191189272353
FISTULA;00768;83.43191189272353
DIAPHRAGMATIC;00768;71.24980378721303
DIAPHRAGMATIC;01220;71.24980378721303
HERNIA;00768;83.43191189272353
ASPHYXIATING;00768;83.43191189272353
DYSPLASIA;00768;64.56917631615192
DYSPLASIA;00990;64.56917631615192
DYSPLASIA;01218;64.56917631615192
ENTEROBACTERIAL;00769;71.24980378721303
ENTEROBACTERIAL;00769;71.24980378721303
LP;00769;71.24980378721303
LP;00769;71.24980378721303
BACTEREMIA;00769;83.43191189272353
RESEMBLED;00770;83.43191189272353
CALCIFICAITONS;00770;83.43191189272353
BIAS;00771;64.56917631615192
BIAS;00795;64.56917631615192
BIAS;01083;64.56917631615192
EOSINOPHILS;00771;71.24980378721303
EOSINOPHILS;01125;71.24980378721303
GRANDULAR;00771;83.43191189272353
BLINDED;00771;83.43191189272353
POLYPOUS;00771;83.43191189272353
SOLDIN;00773;83.43191189272353
COLLECTING;00773;71.24980378721303
COLLECTING;00773;71.24980378721303
PLACING;00773;83.43191189272353
ELECTRIC;00773;83.43191189272353
WRAPPING;00773;83.43191189272353
WARMLY;00773;83.43191189272353
PROFUSE;00773;83.43191189272353
OMISSION;00773;83.43191189272353
TITLE;00773;83.43191189272353
ABSTRACT;00773;83.43191189272353
PROSTRATION;00773;64.56917631615192
PROSTRATION;00776;64.56917631615192
PROSTRATION;01216;64.56917631615192
TEMPERATURES;00773;71.24980378721303
TEMPERATURES;01085;71.24980378721303
COOKE;00773;60.02860170953895
COOKE;00795;60.02860170953895
COOKE;00846;60.02860170953895
COOKE;00996;60.02860170953895
OVERLY;00773;83.43191189272353
ALERT;00774;83.43191189272353
FACILITIES;00774;83.43191189272353
CENTRES;00774;71.24980378721303
CENTRES;01128;71.24980378721303
ANASTOMOSIS;00775;60.02860170953895
ANASTOMOSIS;00775;60.02860170953895
ANASTOMOSIS;01119;60.02860170953895
ANASTOMOSIS;01235;60.02860170953895
DISOBSTRUCTED;00775;83.43191189272353
PREFERABLE;00775;83.43191189272353
URGED;00775;83.43191189272353
STARTING;00776;71.24980378721303
STARTING;01221;71.24980378721303
LANDSTEINER;00776;83.43191189272353
DOROTHEE;00776;83.43191189272353
FANCONI;00776;83.43191189272353
REALISED;00776;71.24980378721303
REALISED;00776;71.24980378721303
THICKER;00776;83.43191189272353
STICKIER;00776;83.43191189272353
CLOG;00776;83.43191189272353
WAVE;00776;83.43191189272353
FAVOURS;00776;83.43191189272353
PHYSICO;00777;83.43191189272353
OCCURENCE;00778;83.43191189272353
SPECIFICITES;00778;83.43191189272353
CONTRACT;00778;83.43191189272353
HAGEMAN;00779;71.24980378721303
HAGEMAN;00779;71.24980378721303
XII;00779;71.24980378721303
XII;00779;71.24980378721303
WILLIAMS;00779;83.43191189272353
FLAUJEAC;00779;83.43191189272353
DENGUE;00779;83.43191189272353
SEPTIC;00779;83.43191189272353
DISSEMINATED;00779;71.24980378721303
DISSEMINATED;00979;71.24980378721303
INTRAVASCULAR;00779;71.24980378721303
INTRAVASCULAR;00979;71.24980378721303
COAGULATION;00779;83.43191189272353
TYPHOID;00779;83.43191189272353
POLYCYTHEMIA;00779;83.43191189272353
VERA;00779;83.43191189272353
HYPERBETALIPOPROTEINEMIA;00779;83.43191189272353
NEPHROTIC;00779;71.24980378721303
NEPHROTIC;00836;71.24980378721303
HEMODIALYSIS;00779;83.43191189272353
EXTRACORPOREAL;00779;83.43191189272353
BYPASS;00779;83.43191189272353
MEDIATORS;00779;83.43191189272353
VASOMOTOR;00779;83.43191189272353
CARCINOID;00779;83.43191189272353
POSTGASTRECTOMY;00779;83.43191189272353
DUMPING;00779;83.43191189272353
GOUTY;00779;83.43191189272353
HYPOCHLOREMIC;00781;83.43191189272353
SECONDARILY;00781;83.43191189272353
CORRECTING;00781;83.43191189272353
ETIOLOICAL;00782;83.43191189272353
NEUROAXONAL;00782;83.43191189272353
BRAINSTEM;00782;83.43191189272353
NEUROLOGICAL;00782;83.43191189272353
CHEMOTHERAPEUTIC;00782;71.24980378721303
CHEMOTHERAPEUTIC;00945;71.24980378721303
VINCRISTINE;00782;83.43191189272353
MALIGNANT;00782;83.43191189272353
TRAUMA;00782;83.43191189272353
INTOXICATION;00782;83.43191189272353
HYPOXIA;00782;71.24980378721303
HYPOXIA;01039;71.24980378721303
SHARP;00782;83.43191189272353
UNDERWEIGHT;00783;71.24980378721303
UNDERWEIGHT;00783;71.24980378721303
SYPMTOMS;00783;83.43191189272353
PARAMETER;00783;83.43191189272353
CHECKUPS;00783;83.43191189272353
PERIODICALLY;00783;83.43191189272353
PURPURA;00784;64.56917631615192
PURPURA;00784;64.56917631615192
PURPURA;01095;64.56917631615192
LEGS;00784;83.43191189272353
ULTRACENTRIFUGATION;00784;83.43191189272353
PRONENESS;00784;83.43191189272353
WALDENSTROM;00784;83.43191189272353
HYPERGAMMAGLOBULINEMIC;00784;83.43191189272353
METHODOLOGICALLY;00785;83.43191189272353
MICROANALYSIS;00785;71.24980378721303
MICROANALYSIS;00785;71.24980378721303
ACCESSIBLE;00785;71.24980378721303
ACCESSIBLE;01200;71.24980378721303
FITTED;00785;83.43191189272353
SULPHUR;00785;83.43191189272353
AIP;00786;64.56917631615192
AIP;00786;64.56917631615192
AIP;01146;64.56917631615192
THP;00786;60.02860170953895
THP;00786;60.02860170953895
THP;01148;60.02860170953895
THP;01160;60.02860170953895
THEOPHYLINE;00786;83.43191189272353
DISCRIMINATED;00786;71.24980378721303
DISCRIMINATED;01002;71.24980378721303
FONTANELS;00787;83.43191189272353
CLEARED;00787;71.24980378721303
CLEARED;01035;71.24980378721303
PARRI;00787;83.43191189272353
PASSU;00787;83.43191189272353
INTRATHORACIC;00787;64.56917631615192
INTRATHORACIC;01034;64.56917631615192
INTRATHORACIC;01046;64.56917631615192
POSTMENSTRUAL;00788;83.43191189272353
DELIVERED;00788;64.56917631615192
DELIVERED;01136;64.56917631615192
DELIVERED;01138;64.56917631615192
CESAREAN;00788;83.43191189272353
SWOLLEN;00788;71.24980378721303
SWOLLEN;00788;71.24980378721303
CASTS;00788;83.43191189272353
BEGIN;00788;71.24980378721303
BEGIN;01103;71.24980378721303
MONKEY;00789;83.43191189272353
SULPHATED;00789;71.24980378721303
SULPHATED;01175;71.24980378721303
CATIONS;00789;83.43191189272353
SOL;00790;51.67017491643661
SOL;00790;51.67017491643661
SOL;00986;51.67017491643661
SOL;00987;51.67017491643661
SOL;00988;51.67017491643661
SOL;00989;51.67017491643661
SOL;01171;51.67017491643661
SOLID;00790;83.43191189272353
EVALUATES;00791;83.43191189272353
IODINATED;00792;83.43191189272353
RADIOPAQUE;00792;83.43191189272353
OPACIFIED;00792;83.43191189272353
EXTRAVASCULAR;00792;83.43191189272353
OPACITY;00792;83.43191189272353
TRANSUDING;00792;83.43191189272353
TRANSUDATION;00792;71.24980378721303
TRANSUDATION;01171;71.24980378721303
INVISIBLE;00792;83.43191189272353
SVERE;00793;83.43191189272353
RBP;00794;71.24980378721303
RBP;00794;71.24980378721303
CAMBRIDGE;00795;83.43191189272353
MASSACHUSETTS;00795;83.43191189272353
ERRATIC;00795;83.43191189272353
COMPANY;00795;83.43191189272353
NITRATE;00795;83.43191189272353
HCL;00795;83.43191189272353
PLUG;00796;60.02860170953895
PLUG;00798;60.02860170953895
PLUG;00909;60.02860170953895
PLUG;00991;60.02860170953895
MPS;00796;64.56917631615192
MPS;00796;64.56917631615192
MPS;00798;64.56917631615192
BEAN;00797;83.43191189272353
HYPOPROTEINEMIC;00797;83.43191189272353
ROSENSTEIN;00798;83.43191189272353
MI;00798;71.24980378721303
MI;00798;71.24980378721303
CURIOUS;00798;83.43191189272353
ALBEIT;00798;83.43191189272353
FRAGMENTARY;00798;83.43191189272353
SOLE;00798;71.24980378721303
SOLE;00922;71.24980378721303
TT;00800;71.24980378721303
TT;00800;71.24980378721303
RANDOMIZED;00800;83.43191189272353
SUPERINFECTION;00800;83.43191189272353
RUPTURED;00801;71.24980378721303
RUPTURED;00801;71.24980378721303
UNRUPTURED;00801;83.43191189272353
LABOR;00801;83.43191189272353
MIDGUT;00801;83.43191189272353
ISCHEMIC;00801;83.43191189272353
ANOMALIES;00801;53.910068231479045
ANOMALIES;00866;53.910068231479045
ANOMALIES;00883;53.910068231479045
ANOMALIES;01011;53.910068231479045
ANOMALIES;01156;53.910068231479045
ANOMALIES;01185;53.910068231479045
OMPHALOCELE;00801;83.43191189272353
RELIEVE;00801;83.43191189272353
SHOULDER;00801;83.43191189272353
DYSTOCIA;00801;83.43191189272353
POLYMYXIN;00802;71.24980378721303
POLYMYXIN;01090;71.24980378721303
NEOMYCIN;00802;83.43191189272353
PROSPECTIVELY;00803;83.43191189272353
APPROXIMATE;00803;83.43191189272353
KETO;00803;83.43191189272353
DIHYDRO;00803;83.43191189272353
MIDST;00804;83.43191189272353
LASTING;00804;64.56917631615192
LASTING;01081;64.56917631615192
LASTING;01146;64.56917631615192
FLARE;00804;83.43191189272353
RESUMED;00804;83.43191189272353
TRANSFUSIONS;00804;83.43191189272353
LOBECTOMOY;00804;83.43191189272353
BLEED;00804;83.43191189272353
BLED;00804;83.43191189272353
PROFUSELY;00804;83.43191189272353
DAT;00804;83.43191189272353
OMINOUS;00804;83.43191189272353
WIDEST;00805;83.43191189272353
ASTHAM;00805;83.43191189272353
CONTRIBUTED;00805;64.56917631615192
CONTRIBUTED;00879;64.56917631615192
CONTRIBUTED;01206;64.56917631615192
ATELECTASIS;00806;64.56917631615192
ATELECTASIS;00806;64.56917631615192
ATELECTASIS;00990;64.56917631615192
SEGMENTAL;00806;83.43191189272353
INTENSIFIED;00806;83.43191189272353
SEASONALLY;00807;83.43191189272353
DUTCH;00807;71.24980378721303
DUTCH;00807;71.24980378721303
AUSTRALIAN;00807;83.43191189272353
SUCCESSIVELY;00807;83.43191189272353
FOURIER;00807;83.43191189272353
BIMODAL;00807;71.24980378721303
BIMODAL;00956;71.24980378721303
POSSESSION;00807;71.24980378721303
POSSESSION;00819;71.24980378721303
SEPTEMBER;00807;83.43191189272353
PRESERVING;00807;83.43191189272353
EXHAUSTION;00808;83.43191189272353
XYLOSE;00809;60.02860170953895
XYLOSE;00809;60.02860170953895
XYLOSE;00896;60.02860170953895
XYLOSE;00943;60.02860170953895
ROLLES;00809;83.43191189272353
CIMETIDINE;00810;60.02860170953895
CIMETIDINE;00810;60.02860170953895
CIMETIDINE;01101;60.02860170953895
CIMETIDINE;01115;60.02860170953895
UNEQUIVOCALLY;00811;64.56917631615192
UNEQUIVOCALLY;00954;64.56917631615192
UNEQUIVOCALLY;01222;64.56917631615192
SPIRONOLACTONE;00811;71.24980378721303
SPIRONOLACTONE;00811;71.24980378721303
SEEK;00811;83.43191189272353
ASSOCIATIONS;00812;60.02860170953895
ASSOCIATIONS;00983;60.02860170953895
ASSOCIATIONS;01096;60.02860170953895
ASSOCIATIONS;01217;60.02860170953895
NONSIGNIFICANT;00812;83.43191189272353
SUBSCAPULAR;00813;83.43191189272353
MECHANICS;00814;60.02860170953895
MECHANICS;00814;60.02860170953895
MECHANICS;01039;60.02860170953895
MECHANICS;01092;60.02860170953895
RADIOSOTOPIC;00814;83.43191189272353
RESTUDIED;00814;83.43191189272353
RADIOISOTOPIC;00814;83.43191189272353
BENZOIC;00815;83.43191189272353
PABA;00815;60.02860170953895
PABA;00815;60.02860170953895
PABA;00899;60.02860170953895
PABA;01117;60.02860170953895
TRIPEPTIDE;00815;83.43191189272353
TYROSYL;00815;64.56917631615192
TYROSYL;00899;64.56917631615192
TYROSYL;01100;64.56917631615192
OVERLAPPING;00815;83.43191189272353
MERITS;00815;83.43191189272353
REGIMENS;00816;64.56917631615192
REGIMENS;00816;64.56917631615192
REGIMENS;01093;64.56917631615192
EXCRETIONS;00816;71.24980378721303
EXCRETIONS;00856;71.24980378721303
INCORPORATING;00817;83.43191189272353
PROCEDURAL;00817;83.43191189272353
INNOVATIONS;00817;83.43191189272353
BRAY;00818;83.43191189272353
IMPLICATION;00818;71.24980378721303
IMPLICATION;01004;71.24980378721303
PRUDENT;00818;83.43191189272353
INQUIRE;00818;83.43191189272353
INTERPRET;00818;71.24980378721303
INTERPRET;01099;71.24980378721303
AVON;00819;71.24980378721303
AVON;01163;71.24980378721303
PINCH;00819;83.43191189272353
POLLENS;00819;83.43191189272353
HOUSE;00819;83.43191189272353
DUST;00819;83.43191189272353
MITE;00819;83.43191189272353
RENDERED;00819;83.43191189272353
PREDISPOSED;00819;64.56917631615192
PREDISPOSED;00866;64.56917631615192
PREDISPOSED;00965;64.56917631615192
BRONCHIECTASES;00820;71.24980378721303
BRONCHIECTASES;01228;71.24980378721303
STRIDES;00821;83.43191189272353
AIRFLOW;00821;64.56917631615192
AIRFLOW;00821;64.56917631615192
AIRFLOW;01149;64.56917631615192
PERIPHERY;00821;83.43191189272353
PNEUMONIAS;00822;83.43191189272353
SURROUNDS;00824;83.43191189272353
AUTHORITIES;00825;83.43191189272353
COMMENCED;00826;83.43191189272353
PLASIM;00828;83.43191189272353
PLASMIN;00828;83.43191189272353
RNASE;00830;71.24980378721303
RNASE;00830;71.24980378721303
WITHHOLDING;00830;71.24980378721303
WITHHOLDING;01099;71.24980378721303
TRACHEAE;00832;83.43191189272353
PINOCYTOTIC;00832;83.43191189272353
OHNO;00832;71.24980378721303
OHNO;00832;71.24980378721303
APLASIA;00832;71.24980378721303
APLASIA;00832;71.24980378721303
WOLFFIAN;00832;83.43191189272353
PROOF;00832;83.43191189272353
POLYARTHRITIS;00833;83.43191189272353
STEROLS;00835;71.24980378721303
STEROLS;00991;71.24980378721303
CONCENTRATES;00835;83.43191189272353
IRANIAN;00836;71.24980378721303
IRANIAN;00880;71.24980378721303
EGYPTIAN;00836;83.43191189272353
HOMOEOSTASIS;00836;83.43191189272353
DILATION;00837;83.43191189272353
SHAPED;00837;83.43191189272353
MARGARET;00838;83.43191189272353
HODSON;00838;83.43191189272353
PARAGRAPH;00838;83.43191189272353
PESSIMISTIC;00838;83.43191189272353
NOTING;00838;83.43191189272353
GLUCOCORTICOID;00840;71.24980378721303
GLUCOCORTICOID;01068;71.24980378721303
ESTRADIOL;00840;64.56917631615192
ESTRADIOL;00840;64.56917631615192
ESTRADIOL;00973;64.56917631615192
DIHYDROTESTOSTERONE;00840;71.24980378721303
DIHYDROTESTOSTERONE;00973;71.24980378721303
PROGESTERONE;00840;71.24980378721303
PROGESTERONE;00973;71.24980378721303
PROBABLE;00840;64.56917631615192
PROBABLE;00855;64.56917631615192
PROBABLE;00943;64.56917631615192
PRECOCIOUS;00841;83.43191189272353
REPAIR;00841;71.24980378721303
REPAIR;00841;71.24980378721303
STRAND;00841;71.24980378721303
STRAND;00841;71.24980378721303
IRRADIATION;00841;71.24980378721303
IRRADIATION;01108;71.24980378721303
SUCROSE;00841;71.24980378721303
SUCROSE;01059;71.24980378721303
LESH;00841;83.43191189272353
NYHAN;00841;71.24980378721303
NYHAN;01031;71.24980378721303
TRISOMY;00841;83.43191189272353
RETINOBLASTOMA;00841;83.43191189272353
BREAKS;00841;83.43191189272353
CARDIOPULMONARY;00842;60.02860170953895
CARDIOPULMONARY;00844;60.02860170953895
CARDIOPULMONARY;01009;60.02860170953895
CARDIOPULMONARY;01041;60.02860170953895
PRESERVATION;00842;64.56917631615192
PRESERVATION;00913;64.56917631615192
PRESERVATION;00985;64.56917631615192
RIGHTSIDED;00842;83.43191189272353
CAPACITIES;00843;83.43191189272353
INCORPORATES;00843;83.43191189272353
MMEV;00843;83.43191189272353
IRRIGATION;00844;71.24980378721303
IRRIGATION;00844;71.24980378721303
DEEPER;00844;83.43191189272353
LIVED;00844;83.43191189272353
SALVAGEABLE;00844;83.43191189272353
CONVICTION;00844;83.43191189272353
INEVITABLY;00844;83.43191189272353
VIVID;00845;83.43191189272353
REPEAT;00846;71.24980378721303
REPEAT;00954;71.24980378721303
CARBOBENZOXY;00847;83.43191189272353
TYROSINE;00847;83.43191189272353
THIOMERSAL;00847;83.43191189272353
CYANIDE;00847;83.43191189272353
IODOACETATE;00847;83.43191189272353
ETHYLMALEIMIDE;00847;83.43191189272353
DITHIOTHREITOL;00847;64.56917631615192
DITHIOTHREITOL;00847;64.56917631615192
DITHIOTHREITOL;01055;64.56917631615192
PHENANTHROLINE;00847;83.43191189272353
ELIMINATING;00848;83.43191189272353
FLUCTUATION;00848;71.24980378721303
FLUCTUATION;01099;71.24980378721303
NUCLEOTIDES;00848;83.43191189272353
EQUIVOCAL;00849;83.43191189272353
NEPHELOMETRIC;00849;83.43191189272353
IMMUNOPRECIPITATION;00849;83.43191189272353
UNDETERMINED;00849;71.24980378721303
UNDETERMINED;01217;71.24980378721303
MANUAL;00849;64.56917631615192
MANUAL;01012;64.56917631615192
MANUAL;01138;64.56917631615192
PREDICTIVE;00849;64.56917631615192
PREDICTIVE;00877;64.56917631615192
PREDICTIVE;00952;64.56917631615192
AMINOISOBUTYRATE;00850;83.43191189272353
AIB;00850;71.24980378721303
AIB;00850;71.24980378721303
MONOLAYERS;00850;71.24980378721303
MONOLAYERS;00850;71.24980378721303
UNLABELLED;00850;83.43191189272353
ALPHAFETOPROTEIN;00851;83.43191189272353
FETUIN;00853;71.24980378721303
FETUIN;01029;71.24980378721303
METHYLUMBELLIFERYL;00853;53.910068231479045
METHYLUMBELLIFERYL;00853;53.910068231479045
METHYLUMBELLIFERYL;01068;53.910068231479045
METHYLUMBELLIFERYL;01130;53.910068231479045
METHYLUMBELLIFERYL;01136;53.910068231479045
METHYLUMBELLIFERYL;01140;53.910068231479045
CYTOSOLIC;00853;83.43191189272353
NITROPHENYL;00853;71.24980378721303
NITROPHENYL;00951;71.24980378721303
ACETYLGLUCOSAMINIDASE;00853;71.24980378721303
ACETYLGLUCOSAMINIDASE;01053;71.24980378721303
SIALYTRANSFERASE;00854;71.24980378721303
SIALYTRANSFERASE;00854;71.24980378721303
ASIALOFETUIN;00854;83.43191189272353
ASIALO;00854;83.43191189272353
OVINE;00854;83.43191189272353
ALHADEFF;00854;83.43191189272353
SIALYLTRANSFERASE;00854;71.24980378721303
SIALYLTRANSFERASE;00854;71.24980378721303
THERMOLABILE;00854;64.56917631615192
THERMOLABILE;01137;64.56917631615192
THERMOLABILE;01139;64.56917631615192
SIALYLTRANSFERASES;00854;83.43191189272353
NORTHERN;00855;64.56917631615192
NORTHERN;00997;64.56917631615192
NORTHERN;01094;64.56917631615192
SECTOR;00855;71.24980378721303
SECTOR;00855;71.24980378721303
DEPARTEMENT;00855;83.43191189272353
FINISTERE;00855;83.43191189272353
GENEALOGIC;00855;83.43191189272353
GOING;00855;71.24980378721303
GOING;00885;71.24980378721303
ANCESTRAL;00855;83.43191189272353
DRIFT;00855;64.56917631615192
DRIFT;00881;64.56917631615192
DRIFT;01166;64.56917631615192
PORTIONS;00856;71.24980378721303
PORTIONS;00887;71.24980378721303
FUCOSIDASES;00857;71.24980378721303
FUCOSIDASES;00857;71.24980378721303
MICHAELIS;00857;83.43191189272353
SUBUNIT;00857;71.24980378721303
SUBUNIT;01025;71.24980378721303
ACETYLGLUCOSAMINE;00857;83.43191189272353
DANISH;00858;71.24980378721303
DANISH;00874;71.24980378721303
POORER;00858;71.24980378721303
POORER;00914;71.24980378721303
DECEASED;00858;71.24980378721303
DECEASED;00969;71.24980378721303
KYPHOSIS;00859;71.24980378721303
KYPHOSIS;00859;71.24980378721303
SCOLIOSIS;00859;71.24980378721303
SCOLIOSIS;00859;71.24980378721303
SPINE;00859;83.43191189272353
NONPROTECTIVE;00860;83.43191189272353
FUNGI;00860;83.43191189272353
HEMOLYSIN;00860;83.43191189272353
IMMUNOPRECIPITIN;00860;83.43191189272353
ESCAPING;00860;83.43191189272353
AUTOIMMUNE;00860;83.43191189272353
CROSSREACTION;00860;83.43191189272353
BASEMENT;00860;71.24980378721303
BASEMENT;01125;71.24980378721303
ROSETTES;00860;83.43191189272353
COVERING;00861;83.43191189272353
LUBRICATION;00861;83.43191189272353
PEPTIC;00861;71.24980378721303
PEPTIC;00978;71.24980378721303
ULCER;00861;71.24980378721303
ULCER;00978;71.24980378721303
METHYLUMBELLIFERYLGUANIDINOBENZOATE;00862;64.56917631615192
METHYLUMBELLIFERYLGUANIDINOBENZOATE;00951;64.56917631615192
METHYLUMBELLIFERYLGUANIDINOBENZOATE;01070;64.56917631615192
TITRANT;00862;60.02860170953895
TITRANT;00951;60.02860170953895
TITRANT;01068;60.02860170953895
TITRANT;01136;60.02860170953895
PROTEASES;00862;45.37654932255338
PROTEASES;00862;45.37654932255338
PROTEASES;00890;45.37654932255338
PROTEASES;00936;45.37654932255338
PROTEASES;00951;45.37654932255338
PROTEASES;01068;45.37654932255338
PROTEASES;01070;45.37654932255338
PROTEASES;01131;45.37654932255338
PROTEASES;01136;45.37654932255338
PROTEASES;01164;45.37654932255338
PROTEASES;01202;45.37654932255338
UNACTIVATED;00862;64.56917631615192
UNACTIVATED;00862;64.56917631615192
UNACTIVATED;01070;64.56917631615192
COLUMSN;00862;83.43191189272353
CYSTATHIONINURIA;00863;71.24980378721303
CYSTATHIONINURIA;00863;71.24980378721303
CYTOMEGALOVIRUS;00863;83.43191189272353
CYSTATHIONINE;00863;83.43191189272353
CAPILLARIES;00864;83.43191189272353
POLYELECTROLYTE;00864;83.43191189272353
INFLUX;00864;71.24980378721303
INFLUX;00922;71.24980378721303
AER;00865;83.43191189272353
MATABOLISM;00866;83.43191189272353
BIOCHEMISTS;00866;83.43191189272353
FIELDS;00866;64.56917631615192
FIELDS;00944;64.56917631615192
FIELDS;00985;64.56917631615192
EPIDEMIOLOGY;00866;83.43191189272353
AWAIT;00866;83.43191189272353
REALISATION;00866;83.43191189272353
CRYPT;00867;71.24980378721303
CRYPT;00867;71.24980378721303
STEREOLOGICAL;00867;83.43191189272353
LUMINA;00867;83.43191189272353
VARIABLY;00867;83.43191189272353
MUCOSAE;00867;83.43191189272353
PUTATIVE;00867;71.24980378721303
PUTATIVE;00954;71.24980378721303
DROPLETS;00867;71.24980378721303
DROPLETS;00867;71.24980378721303
DILUTED;00868;83.43191189272353
OCCURING;00868;83.43191189272353
CONVERSE;00868;83.43191189272353
PHYTOHAEMAGGLUTININ;00869;83.43191189272353
UNSELECTED;00870;71.24980378721303
UNSELECTED;01051;71.24980378721303
BERNE;00870;83.43191189272353
SWITZERLAND;00870;83.43191189272353
UNSPECIFIC;00870;83.43191189272353
PASSING;00870;83.43191189272353
TRAILS;00871;83.43191189272353
NEGRO;00871;83.43191189272353
EPIGASTRIC;00872;83.43191189272353
INTERMEDIARY;00873;83.43191189272353
BEHAVE;00873;71.24980378721303
BEHAVE;01146;71.24980378721303
FEASABLE;00873;83.43191189272353
OBLITERATION;00875;83.43191189272353
PASSAGEWAYS;00875;83.43191189272353
BIOCHEMISTRY;00875;83.43191189272353
PRECEDE;00875;83.43191189272353
PHOSPHATIDLYCHOLINE;00876;83.43191189272353
LYSOPHOSPHATIDYLCHOLINE;00876;83.43191189272353
LYSOPHOSPHATIDYLETHANOLAMINE;00876;83.43191189272353
APPERCIABLE;00876;83.43191189272353
PHOSPHATIDYLGYCEROL;00876;83.43191189272353
HTAT;00876;83.43191189272353
BENZIDINE;00877;83.43191189272353
DRAWBACK;00877;83.43191189272353
OPINIONS;00877;71.24980378721303
OPINIONS;01234;71.24980378721303
GOLD;00877;71.24980378721303
GOLD;01193;71.24980378721303
MISCLASSIFICATION;00877;83.43191189272353
JUSTIFYING;00877;83.43191189272353
AGGREGATE;00877;83.43191189272353
DISADVANTAGES;00877;83.43191189272353
CAPSULE;00878;83.43191189272353
AQUEOUS;00878;71.24980378721303
AQUEOUS;00993;71.24980378721303
DISPERSIBLE;00878;83.43191189272353
POSTPRANDIALLY;00878;71.24980378721303
POSTPRANDIALLY;00959;71.24980378721303
VOIDING;00878;83.43191189272353
ANALYSE;00879;83.43191189272353
ATTENDANCE;00879;83.43191189272353
INSTRUCTED;00879;83.43191189272353
PERCUSSION;00879;53.910068231479045
PERCUSSION;01006;53.910068231479045
PERCUSSION;01012;53.910068231479045
PERCUSSION;01034;53.910068231479045
PERCUSSION;01138;53.910068231479045
PERCUSSION;01152;53.910068231479045
FAIR;00879;83.43191189272353
ATTRIBUTE;00879;83.43191189272353
FACTS;00879;71.24980378721303
FACTS;01175;71.24980378721303
SUPERVISED;00879;83.43191189272353
PROLONG;00879;71.24980378721303
PROLONG;01195;71.24980378721303
ISRAEL;00880;71.24980378721303
ISRAEL;00880;71.24980378721303
ASHKENAZIC;00880;83.43191189272353
APPROXIMATING;00880;71.24980378721303
APPROXIMATING;00881;71.24980378721303
ANCESTRY;00880;83.43191189272353
SEPHARDIM;00880;83.43191189272353
YEMENITE;00880;83.43191189272353
JEWS;00880;71.24980378721303
JEWS;00880;71.24980378721303
ETHNIC;00880;64.56917631615192
ETHNIC;00901;64.56917631615192
ETHNIC;00935;64.56917631615192
INTERVIEWS;00880;83.43191189272353
PLANNING;00880;83.43191189272353
ENIGMA;00881;83.43191189272353
EPISTASIS;00881;83.43191189272353
RAMIFICATIONS;00881;83.43191189272353
ACUTELY;00882;64.56917631615192
ACUTELY;01006;64.56917631615192
ACUTELY;01051;64.56917631615192
EPIPHYSEAL;00883;83.43191189272353
CEPHALOMETRIC;00883;83.43191189272353
EXOPOLYSACCHARIDE;00884;83.43191189272353
YIELDS;00885;83.43191189272353
VENTILATIONS;00885;83.43191189272353
COMPARTMENTS;00885;83.43191189272353
VERIFIED;00885;83.43191189272353
NOISE;00885;83.43191189272353
FRC;00885;64.56917631615192
FRC;01038;64.56917631615192
FRC;01067;64.56917631615192
EXPIRED;00885;71.24980378721303
EXPIRED;00886;71.24980378721303
LN;00885;71.24980378721303
LN;00885;71.24980378721303
BROADER;00885;71.24980378721303
BROADER;01063;71.24980378721303
MULTIMODAL;00885;83.43191189272353
OVERVENTILATED;00885;83.43191189272353
SUITED;00885;71.24980378721303
SUITED;01009;71.24980378721303
PLATING;00887;83.43191189272353
MANNITOL;00887;83.43191189272353
BBL;00887;83.43191189272353
SONICATION;00887;83.43191189272353
CHICH;00888;83.43191189272353
CHALLENGES;00889;83.43191189272353
FLORIDA;00889;83.43191189272353
GAINESVILLE;00889;83.43191189272353
COORDINATION;00889;83.43191189272353
UNINFECTED;00890;83.43191189272353
MICROTITER;00890;83.43191189272353
EXOTOXIN;00890;71.24980378721303
EXOTOXIN;00890;71.24980378721303
DIPHOSPHATE;00890;83.43191189272353
RIBOSE;00890;83.43191189272353
LETHALITY;00890;83.43191189272353
ELASTIN;00890;83.43191189272353
DIMETHYLATED;00890;83.43191189272353
COMPOSITE;00890;71.24980378721303
COMPOSITE;01139;71.24980378721303
EXOPRODUCTS;00890;71.24980378721303
EXOPRODUCTS;01065;71.24980378721303
ACTIVATING;00891;83.43191189272353
KALLIDIN;00891;83.43191189272353
PBL;00892;71.24980378721303
PBL;00892;71.24980378721303
CTA;00892;71.24980378721303
CTA;00892;71.24980378721303
ADSORBS;00892;83.43191189272353
DESORBED;00892;83.43191189272353
MUCOCELE;00893;71.24980378721303
MUCOCELE;00893;71.24980378721303
MICRODENSITOMETRY;00895;71.24980378721303
MICRODENSITOMETRY;01085;71.24980378721303
ALCIAN;00895;60.02860170953895
ALCIAN;00909;60.02860170953895
ALCIAN;01121;60.02860170953895
ALCIAN;01125;60.02860170953895
PROTOCOL;00895;64.56917631615192
